timestamp,phase,altitude_m,vertical_speed_m_s,airspeed_m_s,roll_deg,pitch_deg,yaw_deg,loiter_time_s,target_distance_m
2026-01-20T13:53:25.430915,DIVE,145.31,-0.01,15.47,0.03,-2.54,152.76,0.0,148.5
2026-01-20T13:53:25.531844,DIVE,145.31,-0.01,15.47,0.05,-2.52,152.74,0.0,148.5
2026-01-20T13:53:25.632983,DIVE,145.31,0.0,15.47,0.06,-2.53,152.74,0.0,148.5
2026-01-20T13:53:25.734134,DIVE,145.3,0.0,15.47,0.07,-2.52,152.75,0.0,148.5
2026-01-20T13:53:25.835301,DIVE,145.3,0.0,15.46,0.07,-2.53,152.76,0.0,148.5
2026-01-20T13:53:25.936551,DIVE,145.3,0.0,15.46,0.07,-2.53,152.76,0.0,148.5
2026-01-20T13:53:26.037615,DIVE,145.3,0.0,15.46,0.05,-2.52,152.77,0.0,148.5
2026-01-20T13:53:26.138696,DIVE,145.3,0.0,15.46,0.07,-2.53,152.79,0.0,148.5
2026-01-20T13:53:26.239828,DIVE,145.3,0.0,15.45,0.07,-2.53,152.82,0.0,148.5
2026-01-20T13:53:26.340840,DIVE,145.3,0.0,15.45,0.09,-2.53,152.82,0.0,148.5
2026-01-20T13:53:26.441977,DIVE,145.3,0.0,15.45,0.09,-2.53,152.8,0.0,148.5
2026-01-20T13:53:26.542832,DIVE,145.3,0.0,15.45,0.1,-2.53,152.79,0.0,148.5
2026-01-20T13:53:26.643863,DIVE,145.3,-0.01,15.45,0.09,-2.51,152.81,0.0,148.5
2026-01-20T13:53:26.744847,DIVE,145.3,-0.01,15.45,0.11,-2.52,152.82,0.0,148.5
2026-01-20T13:53:26.845893,DIVE,145.3,0.0,15.46,0.1,-2.55,152.81,0.0,148.5
2026-01-20T13:53:26.946775,DIVE,145.3,0.0,15.46,0.1,-2.56,152.82,0.0,148.5
2026-01-20T13:53:27.048007,DIVE,145.3,0.0,15.46,0.1,-2.57,152.82,0.0,148.5
2026-01-20T13:53:27.148926,DIVE,145.3,0.0,15.46,0.1,-2.57,152.83,0.0,148.5
2026-01-20T13:53:27.250021,DIVE,145.3,0.0,15.46,0.09,-2.57,152.84,0.0,148.5
2026-01-20T13:53:27.350838,DIVE,145.3,0.0,15.46,0.09,-2.58,152.82,0.0,148.5
2026-01-20T13:53:27.451876,DIVE,145.3,0.0,15.46,0.09,-2.57,152.82,0.0,148.5
2026-01-20T13:53:27.552938,DIVE,145.3,0.0,15.47,0.08,-2.59,152.86,0.0,148.5
2026-01-20T13:53:27.654271,DIVE,145.3,0.0,15.47,0.08,-2.58,152.86,0.0,148.5
2026-01-20T13:53:27.755299,DIVE,145.3,0.0,15.47,0.07,-2.61,152.88,0.0,148.5
2026-01-20T13:53:27.856454,DIVE,145.3,0.0,15.47,0.06,-2.62,152.9,0.0,148.5
2026-01-20T13:53:27.957714,DIVE,145.29,0.0,15.47,0.04,-2.62,152.89,0.0,148.5
2026-01-20T13:53:28.058808,DIVE,145.29,0.0,15.48,0.05,-2.61,152.86,0.0,148.5
2026-01-20T13:53:28.159582,DIVE,145.29,0.0,15.48,0.04,-2.58,152.87,0.0,148.5
2026-01-20T13:53:28.260783,DIVE,145.29,0.0,15.48,0.02,-2.58,152.85,0.0,148.5
2026-01-20T13:53:28.361753,DIVE,145.28,0.0,15.48,0.02,-2.58,152.87,0.0,148.5
2026-01-20T13:53:28.462966,DIVE,145.28,0.0,15.48,0.0,-2.56,152.9,0.0,148.5
2026-01-20T13:53:28.563829,DIVE,145.28,0.0,15.48,0.01,-2.54,152.88,0.0,148.5
2026-01-20T13:53:28.665165,DIVE,145.28,0.0,15.48,0.0,-2.53,152.87,0.0,148.5
2026-01-20T13:53:28.766999,DIVE,145.28,0.0,15.48,-0.02,-2.54,152.88,0.0,148.5
2026-01-20T13:53:28.868651,DIVE,145.28,0.0,15.48,-0.02,-2.54,152.9,0.0,148.5
2026-01-20T13:53:28.969647,DIVE,145.28,0.0,15.47,-0.04,-2.51,152.89,0.0,148.5
2026-01-20T13:53:29.070818,DIVE,145.28,0.0,15.47,-0.02,-2.51,152.91,0.0,148.5
2026-01-20T13:53:29.171655,DIVE,145.27,0.0,15.47,-0.02,-2.53,152.93,0.0,148.5
2026-01-20T13:53:29.272595,DIVE,145.27,0.0,15.47,-0.02,-2.55,152.95,0.0,148.5
2026-01-20T13:53:29.373742,DIVE,145.27,0.0,15.47,-0.03,-2.53,152.92,0.0,148.5
2026-01-20T13:53:29.474775,DIVE,145.27,0.0,15.47,-0.03,-2.51,152.92,0.0,148.5
2026-01-20T13:53:29.575764,DIVE,145.27,0.0,15.47,-0.02,-2.52,152.94,0.0,148.5
2026-01-20T13:53:29.676746,DIVE,145.27,0.0,15.47,-0.02,-2.53,152.96,0.0,148.5
2026-01-20T13:53:29.777768,DIVE,145.27,0.0,15.47,-0.02,-2.51,152.94,0.0,148.5
2026-01-20T13:53:29.879249,DIVE,145.27,0.0,15.48,-0.02,-2.54,152.93,0.0,148.5
2026-01-20T13:53:29.980947,DIVE,145.27,0.0,15.48,-0.02,-2.54,152.92,0.0,148.5
2026-01-20T13:53:30.081956,DIVE,145.27,0.0,15.48,-0.03,-2.54,152.92,0.0,148.5
2026-01-20T13:53:30.183024,DIVE,145.27,0.01,15.48,-0.03,-2.54,152.93,0.0,148.5
2026-01-20T13:53:30.283883,DIVE,145.27,0.01,15.47,-0.02,-2.52,152.92,0.0,148.5
2026-01-20T13:53:30.384915,DIVE,145.26,0.02,15.47,-0.01,-2.52,152.92,0.0,148.5
2026-01-20T13:53:30.486005,DIVE,145.26,0.02,15.47,-0.01,-2.52,152.93,0.0,148.5
2026-01-20T13:53:30.586899,DIVE,145.26,0.01,15.47,0.01,-2.49,152.93,0.0,148.5
2026-01-20T13:53:30.687948,DIVE,145.26,0.01,15.47,-0.01,-2.5,152.95,0.0,148.5
2026-01-20T13:53:30.788699,DIVE,145.26,0.01,15.46,-0.02,-2.48,152.93,0.0,148.5
2026-01-20T13:53:30.889963,DIVE,145.26,0.01,15.46,-0.02,-2.49,152.95,0.0,148.5
2026-01-20T13:53:30.991051,DIVE,145.26,0.0,15.46,-0.02,-2.48,152.98,0.0,148.5
2026-01-20T13:53:31.092192,DIVE,145.26,0.0,15.46,-0.02,-2.47,153.01,0.0,148.5
2026-01-20T13:53:31.193944,DIVE,145.26,0.01,15.46,-0.02,-2.47,153.01,0.0,148.5
2026-01-20T13:53:31.295025,DIVE,145.25,0.01,15.46,-0.02,-2.47,152.99,0.0,148.5
2026-01-20T13:53:31.395861,DIVE,145.25,0.01,15.46,-0.01,-2.48,153.0,0.0,148.5
2026-01-20T13:53:31.496952,DIVE,145.25,0.01,15.46,-0.01,-2.49,153.0,0.0,148.5
2026-01-20T13:53:31.597852,DIVE,145.25,0.01,15.46,-0.01,-2.5,153.01,0.0,148.5
2026-01-20T13:53:31.698929,DIVE,145.25,0.01,15.46,-0.03,-2.49,153.02,0.0,148.5
2026-01-20T13:53:31.800039,DIVE,145.25,0.01,15.46,-0.01,-2.47,153.02,0.0,148.5
2026-01-20T13:53:31.901039,DIVE,145.25,0.01,15.46,-0.01,-2.48,153.03,0.0,148.5
2026-01-20T13:53:32.002227,DIVE,145.25,0.01,15.46,0.02,-2.48,153.04,0.0,148.5
2026-01-20T13:53:32.103318,DIVE,145.24,0.01,15.46,0.0,-2.49,153.03,0.0,148.5
2026-01-20T13:53:32.204553,DIVE,145.24,0.01,15.46,-0.0,-2.47,153.02,0.0,148.5
2026-01-20T13:53:32.305824,DIVE,145.24,0.0,15.46,0.0,-2.47,153.02,0.0,148.5
2026-01-20T13:53:32.406915,DIVE,145.24,0.0,15.45,0.01,-2.46,153.03,0.0,148.5
2026-01-20T13:53:32.507856,DIVE,145.24,0.0,15.45,0.03,-2.43,153.01,0.0,148.5
2026-01-20T13:53:32.608898,DIVE,145.24,-0.01,15.45,0.03,-2.44,153.01,0.0,148.5
2026-01-20T13:53:32.709847,DIVE,145.24,-0.01,15.44,0.02,-2.43,153.01,0.0,148.5
2026-01-20T13:53:32.810974,DIVE,145.25,-0.01,15.44,0.03,-2.42,153.04,0.0,148.5
2026-01-20T13:53:32.912000,DIVE,145.25,-0.01,15.44,0.02,-2.43,153.01,0.0,148.5
2026-01-20T13:53:33.012877,DIVE,145.25,0.0,15.44,0.02,-2.44,153.02,0.0,148.5
2026-01-20T13:53:33.113671,DIVE,145.25,0.0,15.44,0.01,-2.46,153.04,0.0,148.5
2026-01-20T13:53:33.214696,DIVE,145.25,0.0,15.44,0.0,-2.49,153.06,0.0,148.5
2026-01-20T13:53:33.315843,DIVE,145.25,0.0,15.43,0.02,-2.51,153.05,0.0,148.5
2026-01-20T13:53:33.416818,DIVE,145.25,0.0,15.43,0.01,-2.49,153.05,0.0,148.5
2026-01-20T13:53:33.517881,DIVE,145.26,0.0,15.44,-0.01,-2.53,153.03,0.0,148.5
2026-01-20T13:53:33.618783,DIVE,145.26,-0.01,15.44,-0.01,-2.52,153.04,0.0,148.5
2026-01-20T13:53:33.719841,DIVE,145.26,-0.01,15.44,-0.01,-2.53,153.04,0.0,148.5
2026-01-20T13:53:33.821126,DIVE,145.26,-0.01,15.44,-0.02,-2.53,153.04,0.0,148.5
2026-01-20T13:53:33.922050,DIVE,145.26,0.0,15.45,-0.02,-2.55,153.06,0.0,148.5
2026-01-20T13:53:34.023206,DIVE,145.26,0.0,15.45,-0.04,-2.54,153.03,0.0,148.5
2026-01-20T13:53:34.124605,DIVE,145.26,0.0,15.45,-0.05,-2.56,153.04,0.0,148.5
2026-01-20T13:53:34.225728,DIVE,145.26,0.0,15.46,-0.06,-2.57,153.05,0.0,148.5
2026-01-20T13:53:34.327040,DIVE,145.26,0.0,15.46,-0.06,-2.57,153.06,0.0,148.5
2026-01-20T13:53:34.427976,DIVE,145.26,0.0,15.47,-0.07,-2.57,153.08,0.0,148.5
2026-01-20T13:53:34.528758,DIVE,145.26,0.0,15.47,-0.06,-2.56,153.07,0.0,148.5
2026-01-20T13:53:34.630015,DIVE,145.26,0.0,15.47,-0.06,-2.56,153.05,0.0,148.5
2026-01-20T13:53:34.730801,DIVE,145.27,-0.01,15.47,-0.05,-2.56,153.04,0.0,148.5
2026-01-20T13:53:34.831866,DIVE,145.27,-0.01,15.47,-0.06,-2.53,153.02,0.0,148.5
2026-01-20T13:53:34.932985,DIVE,145.27,-0.01,15.47,-0.06,-2.54,153.04,0.0,148.5
2026-01-20T13:53:35.033940,DIVE,145.27,-0.01,15.47,-0.07,-2.56,153.03,0.0,148.5
2026-01-20T13:53:35.134797,DIVE,145.27,-0.01,15.47,-0.05,-2.54,153.05,0.0,148.5
2026-01-20T13:53:35.235700,DIVE,145.27,-0.01,15.46,-0.03,-2.53,153.04,0.0,148.5
2026-01-20T13:53:35.336868,DIVE,145.28,-0.01,15.46,-0.02,-2.53,153.02,0.0,148.5
2026-01-20T13:53:35.437805,DIVE,145.28,-0.01,15.46,0.0,-2.53,153.02,0.0,148.5
2026-01-20T13:53:35.538858,DIVE,145.28,-0.01,15.45,-0.01,-2.53,153.01,0.0,148.5
2026-01-20T13:53:35.639867,DIVE,145.28,-0.01,15.45,0.01,-2.54,153.03,0.0,148.5
2026-01-20T13:53:35.740910,DIVE,145.28,-0.02,15.46,-0.0,-2.53,153.01,0.0,148.5
2026-01-20T13:53:35.841887,DIVE,145.28,-0.02,15.46,-0.0,-2.53,153.01,0.0,148.5
2026-01-20T13:53:35.942868,DIVE,145.29,-0.01,15.46,-0.01,-2.54,152.99,0.0,148.5
2026-01-20T13:53:36.043923,DIVE,145.29,-0.01,15.45,-0.01,-2.56,153.02,0.0,148.5
2026-01-20T13:53:36.144883,DIVE,145.29,-0.01,15.46,0.01,-2.55,153.04,0.0,148.5
2026-01-20T13:53:36.245989,DIVE,145.29,0.0,15.46,0.02,-2.54,153.04,0.0,148.5
2026-01-20T13:53:36.347175,DIVE,145.29,0.0,15.47,0.02,-2.56,153.02,0.0,148.5
2026-01-20T13:53:36.448253,DIVE,145.29,-0.01,15.47,0.03,-2.55,153.04,0.0,148.5
2026-01-20T13:53:36.549207,DIVE,145.3,-0.01,15.47,0.04,-2.56,153.01,0.0,148.5
2026-01-20T13:53:36.650250,DIVE,145.3,-0.01,15.47,0.03,-2.56,153.03,0.0,148.5
2026-01-20T13:53:36.751548,DIVE,145.3,-0.01,15.47,0.02,-2.57,153.03,0.0,148.5
2026-01-20T13:53:36.852852,DIVE,145.3,-0.01,15.47,0.02,-2.59,153.04,0.0,148.5
2026-01-20T13:53:36.953695,DIVE,145.31,-0.02,15.47,0.02,-2.59,153.05,0.0,148.5
2026-01-20T13:53:37.054853,DIVE,145.31,-0.01,15.47,0.04,-2.58,153.05,0.0,148.5
2026-01-20T13:53:37.155626,DIVE,145.31,-0.01,15.47,0.04,-2.6,153.05,0.0,148.5
2026-01-20T13:53:37.256626,DIVE,145.31,-0.01,15.47,0.04,-2.57,153.02,0.0,148.5
2026-01-20T13:53:37.357588,DIVE,145.32,-0.01,15.47,0.03,-2.6,153.0,0.0,148.5
2026-01-20T13:53:37.458683,DIVE,145.32,-0.02,15.48,0.02,-2.59,153.02,0.0,148.5
2026-01-20T13:53:37.559613,DIVE,145.32,-0.02,15.47,0.04,-2.6,153.01,0.0,148.5
2026-01-20T13:53:37.660703,DIVE,145.32,-0.02,15.49,0.04,-2.59,152.99,0.0,148.5
2026-01-20T13:53:37.761837,DIVE,145.33,-0.02,15.48,0.04,-2.6,153.0,0.0,148.5
2026-01-20T13:53:37.862697,DIVE,145.33,-0.02,15.48,0.04,-2.61,153.02,0.0,148.5
2026-01-20T13:53:37.963794,DIVE,145.33,-0.01,15.48,0.05,-2.61,153.03,0.0,148.5
2026-01-20T13:53:38.064857,DIVE,145.34,-0.01,15.48,0.04,-2.6,153.04,0.0,148.5
2026-01-20T13:53:38.165968,DIVE,145.34,-0.01,15.48,0.03,-2.6,153.05,0.0,148.5
2026-01-20T13:53:38.266828,DIVE,145.34,-0.01,15.48,0.03,-2.6,153.06,0.0,148.5
2026-01-20T13:53:38.368002,DIVE,145.34,0.0,15.47,0.04,-2.6,153.05,0.0,148.5
2026-01-20T13:53:38.469825,DIVE,145.34,0.0,15.49,0.02,-2.62,153.04,0.0,148.5
2026-01-20T13:53:38.570952,DIVE,145.34,0.0,15.49,0.01,-2.63,153.05,0.0,148.5
2026-01-20T13:53:38.671810,DIVE,145.34,0.0,15.49,0.01,-2.63,153.04,0.0,148.5
2026-01-20T13:53:38.773039,DIVE,145.34,0.0,15.49,0.0,-2.64,153.04,0.0,148.5
2026-01-20T13:53:38.874234,DIVE,145.34,0.0,15.48,0.01,-2.63,153.03,0.0,148.5
2026-01-20T13:53:38.975315,DIVE,145.34,0.0,15.49,0.01,-2.62,153.02,0.0,148.5
2026-01-20T13:53:39.076261,DIVE,145.34,0.0,15.48,-0.01,-2.62,153.01,0.0,148.5
2026-01-20T13:53:39.177412,DIVE,145.34,0.0,15.48,-0.01,-2.64,152.99,0.0,148.5
2026-01-20T13:53:39.278485,DIVE,145.34,0.0,15.48,-0.01,-2.62,152.97,0.0,148.5
2026-01-20T13:53:39.379637,DIVE,145.34,0.0,15.48,-0.01,-2.61,152.97,0.0,148.5
2026-01-20T13:53:39.480693,DIVE,145.34,0.0,15.48,-0.01,-2.62,152.98,0.0,148.5
2026-01-20T13:53:39.581671,DIVE,145.34,0.0,15.48,-0.03,-2.62,152.98,0.0,148.5
2026-01-20T13:53:39.682734,DIVE,145.34,0.0,15.47,-0.02,-2.65,152.98,0.0,148.5
2026-01-20T13:53:39.783830,DIVE,145.34,0.0,15.47,0.0,-2.65,152.98,0.0,148.5
2026-01-20T13:53:39.884888,DIVE,145.34,0.0,15.47,-0.0,-2.63,152.96,0.0,148.5
2026-01-20T13:53:39.985937,DIVE,145.34,0.0,15.47,-0.0,-2.62,152.99,0.0,148.5
2026-01-20T13:53:40.086867,DIVE,145.34,0.01,15.48,0.01,-2.64,152.98,0.0,148.5
2026-01-20T13:53:40.187998,DIVE,145.34,0.0,15.47,0.01,-2.64,152.98,0.0,148.5
2026-01-20T13:53:40.288941,DIVE,145.34,0.0,15.47,0.02,-2.64,152.97,0.0,148.5
2026-01-20T13:53:40.389888,DIVE,145.34,0.01,15.47,0.02,-2.64,152.97,0.0,148.5
2026-01-20T13:53:40.490901,DIVE,145.34,0.02,15.47,0.03,-2.66,152.97,0.0,148.5
2026-01-20T13:53:40.592006,DIVE,145.33,0.02,15.47,0.04,-2.66,152.99,0.0,148.5
2026-01-20T13:53:40.692871,DIVE,145.33,0.02,15.48,0.04,-2.66,152.99,0.0,148.5
2026-01-20T13:53:40.793997,DIVE,145.33,0.02,15.47,0.04,-2.66,152.97,0.0,148.5
2026-01-20T13:53:40.894949,DIVE,145.33,0.02,15.47,0.06,-2.66,152.97,0.0,148.5
2026-01-20T13:53:40.995987,DIVE,145.32,0.02,15.48,0.08,-2.65,152.98,0.0,148.5
2026-01-20T13:53:41.096746,DIVE,145.32,0.02,15.48,0.05,-2.65,152.96,0.0,148.5
2026-01-20T13:53:41.197829,DIVE,145.32,0.02,15.48,0.04,-2.64,152.95,0.0,148.5
2026-01-20T13:53:41.299199,DIVE,145.32,0.02,15.48,0.04,-2.65,152.97,0.0,148.5
2026-01-20T13:53:41.400076,DIVE,145.31,0.02,15.48,0.06,-2.62,152.96,0.0,148.5
2026-01-20T13:53:41.501494,DIVE,145.31,0.02,15.47,0.06,-2.6,152.93,0.0,148.5
2026-01-20T13:53:41.602481,DIVE,145.31,0.01,15.47,0.05,-2.59,152.92,0.0,148.5
2026-01-20T13:53:41.703644,DIVE,145.31,0.0,15.47,0.05,-2.58,152.93,0.0,148.5
2026-01-20T13:53:41.804810,DIVE,145.31,0.0,15.46,0.02,-2.57,152.91,0.0,148.5
2026-01-20T13:53:41.905705,DIVE,145.31,0.01,15.46,0.01,-2.59,152.91,0.0,148.5
2026-01-20T13:53:42.006809,DIVE,145.31,0.0,15.46,0.01,-2.56,152.92,0.0,148.5
2026-01-20T13:53:42.107962,DIVE,145.31,0.01,15.46,0.02,-2.56,152.91,0.0,148.5
2026-01-20T13:53:42.209717,DIVE,145.31,0.01,15.46,-0.0,-2.56,152.89,0.0,148.5
2026-01-20T13:53:42.310818,DIVE,145.31,0.01,15.46,0.01,-2.58,152.9,0.0,148.5
2026-01-20T13:53:42.411849,DIVE,145.3,0.01,15.46,0.02,-2.56,152.91,0.0,148.5
2026-01-20T13:53:42.512901,DIVE,145.3,0.01,15.46,0.02,-2.57,152.88,0.0,148.5
2026-01-20T13:53:42.613785,DIVE,145.3,0.01,15.46,0.01,-2.58,152.88,0.0,148.5
2026-01-20T13:53:42.714892,DIVE,145.3,0.0,15.46,-0.0,-2.57,152.88,0.0,148.5
2026-01-20T13:53:42.815935,DIVE,145.3,0.0,15.46,0.01,-2.58,152.87,0.0,148.5
2026-01-20T13:53:42.916924,DIVE,145.3,0.0,15.46,0.02,-2.58,152.86,0.0,148.5
2026-01-20T13:53:43.018044,DIVE,145.3,0.0,15.46,0.0,-2.59,152.83,0.0,148.5
2026-01-20T13:53:43.119838,DIVE,145.31,0.0,15.46,-0.0,-2.6,152.83,0.0,148.5
2026-01-20T13:53:43.220740,DIVE,145.31,0.0,15.46,0.0,-2.62,152.81,0.0,148.5
2026-01-20T13:53:43.321801,DIVE,145.31,0.0,15.46,0.01,-2.61,152.81,0.0,148.5
2026-01-20T13:53:43.422812,DIVE,145.31,0.0,15.47,0.01,-2.62,152.78,0.0,148.5
2026-01-20T13:53:43.523877,DIVE,145.31,0.0,15.47,0.0,-2.63,152.79,0.0,148.5
2026-01-20T13:53:43.624984,DIVE,145.31,0.0,15.47,-0.01,-2.63,152.81,0.0,148.5
2026-01-20T13:53:43.726050,DIVE,145.31,0.0,15.47,0.01,-2.61,152.82,0.0,148.5
2026-01-20T13:53:43.827188,DIVE,145.31,0.0,15.47,-0.01,-2.62,152.84,0.0,148.5
2026-01-20T13:53:43.928274,DIVE,145.31,0.0,15.48,-0.01,-2.64,152.85,0.0,148.5
2026-01-20T13:53:44.029468,DIVE,145.31,0.0,15.49,0.01,-2.63,152.85,0.0,148.5
2026-01-20T13:53:44.130700,DIVE,145.31,0.0,15.49,0.03,-2.63,152.87,0.0,148.5
2026-01-20T13:53:44.231731,DIVE,145.31,0.0,15.5,0.03,-2.63,152.87,0.0,148.5
2026-01-20T13:53:44.332904,DIVE,145.31,0.0,15.5,0.02,-2.62,152.87,0.0,148.5
2026-01-20T13:53:44.433744,DIVE,145.31,0.0,15.5,0.0,-2.64,152.86,0.0,148.5
2026-01-20T13:53:44.534727,DIVE,145.32,0.0,15.5,-0.02,-2.64,152.9,0.0,148.5
2026-01-20T13:53:44.635805,DIVE,145.32,0.0,15.5,-0.03,-2.62,152.92,0.0,148.5
2026-01-20T13:53:44.736969,DIVE,145.32,0.0,15.5,-0.0,-2.62,152.93,0.0,148.5
2026-01-20T13:53:44.837885,DIVE,145.32,0.0,15.51,-0.02,-2.63,152.9,0.0,148.5
2026-01-20T13:53:44.938624,DIVE,145.32,0.0,15.51,-0.03,-2.64,152.91,0.0,148.5
2026-01-20T13:53:45.039673,DIVE,145.32,0.0,15.5,-0.03,-2.63,152.92,0.0,148.5
2026-01-20T13:53:45.140569,DIVE,145.32,-0.01,15.5,-0.02,-2.61,152.92,0.0,148.5
2026-01-20T13:53:45.241775,DIVE,145.33,-0.01,15.5,-0.03,-2.59,152.89,0.0,148.5
2026-01-20T13:53:45.342883,DIVE,145.33,-0.01,15.49,-0.04,-2.58,152.88,0.0,148.5
2026-01-20T13:53:45.443703,DIVE,145.33,-0.01,15.49,-0.04,-2.6,152.89,0.0,148.5
2026-01-20T13:53:45.544702,DIVE,145.33,-0.01,15.48,-0.04,-2.59,152.88,0.0,148.5
2026-01-20T13:53:45.645773,DIVE,145.34,-0.01,15.49,-0.05,-2.6,152.89,0.0,148.5
2026-01-20T13:53:45.746776,DIVE,145.34,-0.01,15.48,-0.04,-2.6,152.92,0.0,148.5
2026-01-20T13:53:45.847869,DIVE,145.34,-0.02,15.47,-0.03,-2.59,152.95,0.0,148.5
2026-01-20T13:53:45.949030,DIVE,145.34,-0.02,15.47,-0.02,-2.59,152.93,0.0,148.5
2026-01-20T13:53:46.050078,DIVE,145.35,-0.02,15.47,-0.0,-2.59,152.96,0.0,148.5
2026-01-20T13:53:46.151171,DIVE,145.35,-0.02,15.46,0.0,-2.61,152.96,0.0,148.5
2026-01-20T13:53:46.252221,DIVE,145.35,-0.02,15.46,0.01,-2.61,152.97,0.0,148.5
2026-01-20T13:53:46.353426,DIVE,145.35,-0.01,15.46,-0.01,-2.62,152.96,0.0,148.5
2026-01-20T13:53:46.454542,DIVE,145.36,0.0,15.47,-0.01,-2.64,152.96,0.0,148.5
2026-01-20T13:53:46.555597,DIVE,145.36,0.0,15.47,0.01,-2.67,152.98,0.0,148.5
2026-01-20T13:53:46.656919,DIVE,145.36,0.0,15.46,0.0,-2.66,152.98,0.0,148.5
2026-01-20T13:53:46.757766,DIVE,145.36,0.0,15.47,-0.0,-2.65,152.99,0.0,148.5
2026-01-20T13:53:46.858745,DIVE,145.36,0.01,15.47,0.0,-2.68,152.99,0.0,148.5
2026-01-20T13:53:46.959637,DIVE,145.36,0.01,15.47,-0.01,-2.69,153.01,0.0,148.5
2026-01-20T13:53:47.060730,DIVE,145.35,0.02,15.47,-0.01,-2.71,153.0,0.0,148.5
2026-01-20T13:53:47.161720,DIVE,145.35,0.01,15.47,-0.0,-2.72,153.02,0.0,148.5
2026-01-20T13:53:47.262744,DIVE,145.35,0.01,15.47,-0.02,-2.71,153.03,0.0,148.5
2026-01-20T13:53:47.363709,DIVE,145.35,0.01,15.47,-0.04,-2.7,153.04,0.0,148.5
2026-01-20T13:53:47.464694,DIVE,145.35,0.01,15.47,-0.04,-2.7,153.07,0.0,148.5
2026-01-20T13:53:47.565709,DIVE,145.35,0.01,15.47,-0.03,-2.7,153.08,0.0,148.5
2026-01-20T13:53:47.666712,DIVE,145.35,0.01,15.47,-0.03,-2.7,153.08,0.0,148.5
2026-01-20T13:53:47.767869,DIVE,145.35,0.01,15.47,-0.02,-2.71,153.08,0.0,148.5
2026-01-20T13:53:47.868981,DIVE,145.35,0.01,15.47,-0.04,-2.71,153.08,0.0,148.5
2026-01-20T13:53:47.969960,DIVE,145.35,0.02,15.47,-0.06,-2.73,153.08,0.0,148.5
2026-01-20T13:53:48.070848,DIVE,145.34,0.02,15.47,-0.07,-2.73,153.1,0.0,148.5
2026-01-20T13:53:48.172017,DIVE,145.34,0.01,15.47,-0.07,-2.74,153.12,0.0,148.5
2026-01-20T13:53:48.273054,DIVE,145.34,0.01,15.48,-0.05,-2.74,153.14,0.0,148.5
2026-01-20T13:53:48.373930,DIVE,145.34,0.0,15.48,-0.05,-2.72,153.13,0.0,148.5
2026-01-20T13:53:48.475058,DIVE,145.34,0.0,15.48,-0.04,-2.69,153.12,0.0,148.5
2026-01-20T13:53:48.576107,DIVE,145.34,0.0,15.48,-0.04,-2.69,153.09,0.0,148.5
2026-01-20T13:53:48.677334,DIVE,145.34,0.0,15.48,-0.03,-2.71,153.13,0.0,148.5
2026-01-20T13:53:48.778704,DIVE,145.34,0.0,15.48,-0.05,-2.69,153.13,0.0,148.5
2026-01-20T13:53:48.879635,DIVE,145.34,0.0,15.48,-0.03,-2.67,153.12,0.0,148.5
2026-01-20T13:53:48.980659,DIVE,145.34,0.0,15.49,-0.05,-2.69,153.15,0.0,148.5
2026-01-20T13:53:49.081730,DIVE,145.34,0.0,15.49,-0.05,-2.67,153.17,0.0,148.5
2026-01-20T13:53:49.182763,DIVE,145.34,0.0,15.48,-0.05,-2.66,153.18,0.0,148.5
2026-01-20T13:53:49.283710,DIVE,145.34,0.0,15.49,-0.05,-2.65,153.16,0.0,148.5
2026-01-20T13:53:49.384783,DIVE,145.34,0.0,15.49,-0.05,-2.65,153.19,0.0,148.5
2026-01-20T13:53:49.485803,DIVE,145.34,0.0,15.48,-0.07,-2.64,153.19,0.0,148.5
2026-01-20T13:53:49.586995,DIVE,145.34,0.0,15.48,-0.06,-2.63,153.18,0.0,148.5
2026-01-20T13:53:49.688751,DIVE,145.34,0.0,15.48,-0.07,-2.62,153.2,0.0,148.5
2026-01-20T13:53:49.790071,DIVE,145.34,0.0,15.47,-0.07,-2.62,153.19,0.0,148.5
2026-01-20T13:53:49.890948,DIVE,145.34,0.0,15.47,-0.06,-2.61,153.2,0.0,148.5
2026-01-20T13:53:49.991960,DIVE,145.34,0.0,15.47,-0.04,-2.61,153.22,0.0,148.5
2026-01-20T13:53:50.092868,DIVE,145.34,0.0,15.47,-0.05,-2.6,153.21,0.0,148.5
2026-01-20T13:53:50.193943,DIVE,145.34,0.0,15.47,-0.04,-2.59,153.2,0.0,148.5
2026-01-20T13:53:50.295072,DIVE,145.34,0.0,15.47,-0.06,-2.62,153.19,0.0,148.5
2026-01-20T13:53:50.396121,DIVE,145.34,0.0,15.47,-0.05,-2.63,153.19,0.0,148.5
2026-01-20T13:53:50.496835,DIVE,145.34,0.01,15.47,-0.05,-2.65,153.24,0.0,148.5
2026-01-20T13:53:50.597878,DIVE,145.34,0.01,15.47,-0.05,-2.67,153.24,0.0,148.5
2026-01-20T13:53:50.699049,DIVE,145.34,0.01,15.47,-0.06,-2.66,153.27,0.0,148.5
2026-01-20T13:53:50.799988,DIVE,145.34,0.02,15.47,-0.07,-2.69,153.28,0.0,148.5
2026-01-20T13:53:50.901228,DIVE,145.34,0.02,15.47,-0.04,-2.68,153.31,0.0,148.5
2026-01-20T13:53:51.002285,DIVE,145.33,0.02,15.48,-0.04,-2.69,153.33,0.0,148.5
